draw	time	log_ne
48	18000.00000	8.81851
48	18200.00000	8.58794
48	18400.00000	8.58794
48	18600.00000	8.58794
48	18800.00000	8.58794
48	19000.00000	8.58794
48	19200.00000	8.58794
48	19400.00000	8.58794
48	19600.00000	8.58794
48	19800.00000	8.58794
48	20000.00000	8.41210
49	0.00000	9.71526
49	200.00000	9.71526
49	400.00000	9.71526
49	600.00000	9.71526
49	800.00000	9.71526
49	1000.00000	9.71526
49	1200.00000	9.71526
49	1400.00000	9.71526
49	1600.00000	9.71526
49	1800.00000	9.64796
49	2000.00000	9.64796
49	2200.00000	9.64796
49	2400.00000	9.64796
49	2600.00000	9.64796
49	2800.00000	9.64796
49	3000.00000	9.64796
49	3200.00000	9.64796
49	3400.00000	9.49886
49	3600.00000	9.49886
49	3800.00000	9.49886
49	4000.00000	9.49886
49	4200.00000	9.49886
49	4400.00000	9.49886
49	4600.00000	9.49886
49	4800.00000	9.49886
49	5000.00000	8.76546
49	5200.00000	8.76546
49	5400.00000	8.76546
49	5600.00000	8.76546
49	5800.00000	8.76546
49	6000.00000	8.76546
49	6200.00000	8.76546
49	6400.00000	8.76546
49	6600.00000	8.76546
49	6800.00000	8.50159
49	7000.00000	8.50159
49	7200.00000	8.50159
49	7400.00000	8.50159
49	7600.00000	8.50159
49	7800.00000	8.50159
49	8000.00000	8.50159
49	8200.00000	8.50159
49	8400.00000	8.31231
49	8600.00000	8.31231
49	8800.00000	8.31231
49	9000.00000	8.31231
49	9200.00000	8.31231
49	9400.00000	8.31231
49	9600.00000	8.31231
49	9800.00000	8.31231
49	10000.00000	8.50798
49	10200.00000	8.50798
49	10400.00000	8.50798
49	10600.00000	8.50798
49	10800.00000	8.50798
49	11000.00000	8.50798
49	11200.00000	8.50798
49	11400.00000	8.50798
49	11600.00000	8.67876
49	11800.00000	8.67876
49	12000.00000	8.67876
49	12200.00000	8.67876
49	12400.00000	8.67876
49	12600.00000	8.67876
49	12800.00000	8.67876
49	13000.00000	8.67876
49	13200.00000	8.67876
49	13400.00000	8.48416
49	13600.00000	8.48416
49	13800.00000	8.48416
49	14000.00000	8.48416
49	14200.00000	8.48416
49	14400.00000	8.48416
49	14600.00000	8.48416
49	14800.00000	8.48416
49	15000.00000	8.39757
49	15200.00000	8.39757
49	15400.00000	8.39757
49	15600.00000	8.39757
49	15800.00000	8.39757
49	16000.00000	8.39757
49	16200.00000	8.39757
49	16400.00000	8.39757
49	16600.00000	7.67015
49	16800.00000	7.67015
49	17000.00000	7.67015
49	17200.00000	7.67015
49	17400.00000	7.67015
49	17600.00000	7.67015
49	17800.00000	7.67015
49	18000.00000	7.67015
49	18200.00000	8.05083
49	18400.00000	8.05083
49	18600.00000	8.05083
49	18800.00000	8.05083
49	19000.00000	8.05083
49	19200.00000	8.05083
49	19400.00000	8.05083
49	19600.00000	8.05083
49	19800.00000	8.05083
49	20000.00000	8.62258
50	0.00000	9.65201
50	200.00000	9.65201
50	400.00000	9.65201
50	600.00000	9.65201
50	800.00000	9.65201
50	1000.00000	9.65201
50	1200.00000	9.65201
50	1400.00000	9.65201
50	1600.00000	9.65201
50	1800.00000	9.04796
50	2000.00000	9.04796
50	2200.00000	9.04796
50	2400.00000	9.04796
50	2600.00000	9.04796
50	2800.00000	9.04796
50	3000.00000	9.04796
50	3200.00000	9.04796
50	3400.00000	9.34354
50	3600.00000	9.34354
50	3800.00000	9.34354
50	4000.00000	9.34354
50	4200.00000	9.34354
50	4400.00000	9.34354
50	4600.00000	9.34354
50	4800.00000	9.34354
50	5000.00000	9.30136
50	5200.00000	9.30136
50	5400.00000	9.30136
50	5600.00000	9.30136
50	5800.00000	9.30136
50	6000.00000	9.30136
50	6200.00000	9.30136
50	6400.00000	9.30136
50	6600.00000	9.30136
50	6800.00000	8.70938
50	7000.00000	8.70938
50	7200.00000	8.70938
50	7400.00000	8.70938
50	7600.00000	8.70938
50	7800.00000	8.70938
50	8000.00000	8.70938
50	8200.00000	8.70938
50	8400.00000	9.12906
50	8600.00000	9.12906
50	8800.00000	9.12906
50	9000.00000	9.12906
50	9200.00000	9.12906
50	9400.00000	9.12906
50	9600.00000	9.12906
50	9800.00000	9.12906
50	10000.00000	9.00630
50	10200.00000	9.00630
50	10400.00000	9.00630
50	10600.00000	9.00630
50	10800.00000	9.00630
50	11000.00000	9.00630
50	11200.00000	9.00630
50	11400.00000	9.00630
50	11600.00000	8.54233
50	11800.00000	8.54233
50	12000.00000	8.54233
50	12200.00000	8.54233
50	12400.00000	8.54233
50	12600.00000	8.54233
50	12800.00000	8.54233
50	13000.00000	8.54233
50	13200.00000	8.54233
50	13400.00000	8.95589
50	13600.00000	8.95589
50	13800.00000	8.95589
50	14000.00000	8.95589
50	14200.00000	8.95589
50	14400.00000	8.95589
50	14600.00000	8.95589
50	14800.00000	8.95589
50	15000.00000	9.09002
50	15200.00000	9.09002
50	15400.00000	9.09002
50	15600.00000	9.09002
50	15800.00000	9.09002
50	16000.00000	9.09002
50	16200.00000	9.09002
50	16400.00000	9.09002
50	16600.00000	9.88027
50	16800.00000	9.88027
50	17000.00000	9.88027
50	17200.00000	9.88027
50	17400.00000	9.88027
50	17600.00000	9.88027
50	17800.00000	9.88027
50	18000.00000	9.88027
50	18200.00000	10.11014
50	18400.00000	10.11014
50	18600.00000	10.11014
50	18800.00000	10.11014
50	19000.00000	10.11014
50	19200.00000	10.11014
50	19400.00000	10.11014
50	19600.00000	10.11014
50	19800.00000	10.11014
50	20000.00000	9.42728
51	0.00000	9.71993
51	200.00000	9.71993
51	400.00000	9.71993
51	600.00000	9.71993
51	800.00000	9.71993
51	1000.00000	9.71993
51	1200.00000	9.71993
51	1400.00000	9.71993
51	1600.00000	9.71993
51	1800.00000	9.17675
51	2000.00000	9.17675
51	2200.00000	9.17675
51	2400.00000	9.17675
51	2600.00000	9.17675
51	2800.00000	9.17675
51	3000.00000	9.17675
51	3200.00000	9.17675
51	3400.00000	9.53082
51	3600.00000	9.53082
51	3800.00000	9.53082
51	4000.00000	9.53082
51	4200.00000	9.53082
51	4400.00000	9.53082
51	4600.00000	9.53082
51	4800.00000	9.53082
51	5000.00000	8.72328
51	5200.00000	8.72328
51	5400.00000	8.72328
51	5600.00000	8.72328
51	5800.00000	8.72328
51	6000.00000	8.72328
51	6200.00000	8.72328
51	6400.00000	8.72328
51	6600.00000	8.72328
51	6800.00000	8.36855
51	7000.00000	8.36855
51	7200.00000	8.36855
51	7400.00000	8.36855
51	7600.00000	8.36855
51	7800.00000	8.36855
51	8000.00000	8.36855
51	8200.00000	8.36855
51	8400.00000	8.68343
51	8600.00000	8.68343
51	8800.00000	8.68343
51	9000.00000	8.68343
51	9200.00000	8.68343
51	9400.00000	8.68343
51	9600.00000	8.68343
51	9800.00000	8.68343
51	10000.00000	8.70458
51	10200.00000	8.70458
51	10400.00000	8.70458
51	10600.00000	8.70458
51	10800.00000	8.70458
51	11000.00000	8.70458
51	11200.00000	8.70458
51	11400.00000	8.70458
51	11600.00000	8.39719
51	11800.00000	8.39719
51	12000.00000	8.39719
51	12200.00000	8.39719
51	12400.00000	8.39719
51	12600.00000	8.39719
51	12800.00000	8.39719
51	13000.00000	8.39719
51	13200.00000	8.39719
51	13400.00000	8.57267
51	13600.00000	8.57267
51	13800.00000	8.57267
51	14000.00000	8.57267
51	14200.00000	8.57267
51	14400.00000	8.57267
51	14600.00000	8.57267
51	14800.00000	8.57267
51	15000.00000	8.43737
51	15200.00000	8.43737
51	15400.00000	8.43737
51	15600.00000	8.43737
51	15800.00000	8.43737
51	16000.00000	8.43737
51	16200.00000	8.43737
51	16400.00000	8.43737
51	16600.00000	8.61333
51	16800.00000	8.61333
51	17000.00000	8.61333
51	17200.00000	8.61333
51	17400.00000	8.61333
51	17600.00000	8.61333
51	17800.00000	8.61333
51	18000.00000	8.61333
51	18200.00000	8.59497
51	18400.00000	8.59497
51	18600.00000	8.59497
51	18800.00000	8.59497
51	19000.00000	8.59497
51	19200.00000	8.59497
51	19400.00000	8.59497
51	19600.00000	8.59497
51	19800.00000	8.59497
51	20000.00000	8.39577
52	0.00000	9.57219
52	200.00000	9.57219
52	400.00000	9.57219
52	600.00000	9.57219
52	800.00000	9.57219
52	1000.00000	9.57219
52	1200.00000	9.57219
52	1400.00000	9.57219
52	1600.00000	9.57219
52	1800.00000	9.38162
52	2000.00000	9.38162
52	2200.00000	9.38162
52	2400.00000	9.38162
52	2600.00000	9.38162
52	2800.00000	9.38162
52	3000.00000	9.38162
52	3200.00000	9.38162
52	3400.00000	9.48734
52	3600.00000	9.48734
52	3800.00000	9.48734
52	4000.00000	9.48734
52	4200.00000	9.48734
52	4400.00000	9.48734
52	4600.00000	9.48734
52	4800.00000	9.48734
52	5000.00000	9.11888
52	5200.00000	9.11888
52	5400.00000	9.11888
52	5600.00000	9.11888
52	5800.00000	9.11888
52	6000.00000	9.11888
52	6200.00000	9.11888
52	6400.00000	9.11888
52	6600.00000	9.11888
52	6800.00000	8.76803
52	7000.00000	8.76803
52	7200.00000	8.76803
52	7400.00000	8.76803
52	7600.00000	8.76803
52	7800.00000	8.76803
52	8000.00000	8.76803
52	8200.00000	8.76803
52	8400.00000	8.32828
52	8600.00000	8.32828
52	8800.00000	8.32828
52	9000.00000	8.32828
52	9200.00000	8.32828
52	9400.00000	8.32828
52	9600.00000	8.32828
52	9800.00000	8.32828
52	10000.00000	8.37617
52	10200.00000	8.37617
52	10400.00000	8.37617
52	10600.00000	8.37617
52	10800.00000	8.37617
52	11000.00000	8.37617
52	11200.00000	8.37617
52	11400.00000	8.37617
52	11600.00000	8.94395
52	11800.00000	8.94395
52	12000.00000	8.94395
52	12200.00000	8.94395
52	12400.00000	8.94395
52	12600.00000	8.94395
52	12800.00000	8.94395
52	13000.00000	8.94395
52	13200.00000	8.94395
52	13400.00000	9.21067
52	13600.00000	9.21067
52	13800.00000	9.21067
52	14000.00000	9.21067
52	14200.00000	9.21067
52	14400.00000	9.21067
52	14600.00000	9.21067
52	14800.00000	9.21067
52	15000.00000	8.91121
52	15200.00000	8.91121
52	15400.00000	8.91121
52	15600.00000	8.91121
52	15800.00000	8.91121
52	16000.00000	8.91121
52	16200.00000	8.91121
52	16400.00000	8.91121
52	16600.00000	8.89612
52	16800.00000	8.89612
52	17000.00000	8.89612
52	17200.00000	8.89612
52	17400.00000	8.89612
52	17600.00000	8.89612
52	17800.00000	8.89612
52	18000.00000	8.89612
52	18200.00000	8.53194
52	18400.00000	8.53194
52	18600.00000	8.53194
52	18800.00000	8.53194
52	19000.00000	8.53194
52	19200.00000	8.53194
52	19400.00000	8.53194
52	19600.00000	8.53194
52	19800.00000	8.53194
52	20000.00000	7.90289
53	0.00000	9.64828
53	200.00000	9.64828
53	400.00000	9.64828
53	600.00000	9.64828
53	800.00000	9.64828
53	1000.00000	9.64828
53	1200.00000	9.64828
53	1400.00000	9.64828
53	1600.00000	9.64828
53	1800.00000	9.45453
53	2000.00000	9.45453
53	2200.00000	9.45453
53	2400.00000	9.45453
53	2600.00000	9.45453
53	2800.00000	9.45453
53	3000.00000	9.45453
53	3200.00000	9.45453
53	3400.00000	9.54423
53	3600.00000	9.54423
53	3800.00000	9.54423
53	4000.00000	9.54423
53	4200.00000	9.54423
53	4400.00000	9.54423
53	4600.00000	9.54423
53	4800.00000	9.54423
53	5000.00000	9.16297
53	5200.00000	9.16297
53	5400.00000	9.16297
53	5600.00000	9.16297
53	5800.00000	9.16297
53	6000.00000	9.16297
53	6200.00000	9.16297
53	6400.00000	9.16297
53	6600.00000	9.16297
53	6800.00000	8.73953
53	7000.00000	8.73953
53	7200.00000	8.73953
53	7400.00000	8.73953
53	7600.00000	8.73953
53	7800.00000	8.73953
53	8000.00000	8.73953
53	8200.00000	8.73953
53	8400.00000	8.27453
53	8600.00000	8.27453
53	8800.00000	8.27453
53	9000.00000	8.27453
53	9200.00000	8.27453
53	9400.00000	8.27453
53	9600.00000	8.27453
53	9800.00000	8.27453
53	10000.00000	7.85764
53	10200.00000	7.85764
53	10400.00000	7.85764
53	10600.00000	7.85764
53	10800.00000	7.85764
53	11000.00000	7.85764
53	11200.00000	7.85764
53	11400.00000	7.85764
53	11600.00000	8.01940
53	11800.00000	8.01940
53	12000.00000	8.01940
53	12200.00000	8.01940
53	12400.00000	8.01940
53	12600.00000	8.01940
53	12800.00000	8.01940
53	13000.00000	8.01940
53	13200.00000	8.01940
53	13400.00000	8.31498
53	13600.00000	8.31498
53	13800.00000	8.31498
53	14000.00000	8.31498
53	14200.00000	8.31498
53	14400.00000	8.31498
53	14600.00000	8.31498
53	14800.00000	8.31498
53	15000.00000	8.82797
53	15200.00000	8.82797
53	15400.00000	8.82797
53	15600.00000	8.82797
53	15800.00000	8.82797
53	16000.00000	8.82797
53	16200.00000	8.82797
53	16400.00000	8.82797
53	16600.00000	8.93637
53	16800.00000	8.93637
53	17000.00000	8.93637
53	17200.00000	8.93637
53	17400.00000	8.93637
53	17600.00000	8.93637
53	17800.00000	8.93637
53	18000.00000	8.93637
53	18200.00000	8.90217
53	18400.00000	8.90217
53	18600.00000	8.90217
53	18800.00000	8.90217
53	19000.00000	8.90217
53	19200.00000	8.90217
53	19400.00000	8.90217
53	19600.00000	8.90217
53	19800.00000	8.90217
53	20000.00000	9.01172
54	0.00000	9.50759
54	200.00000	9.50759
54	400.00000	9.50759
54	600.00000	9.50759
54	800.00000	9.50759
54	1000.00000	9.50759
54	1200.00000	9.50759
54	1400.00000	9.50759
54	1600.00000	9.50759
54	1800.00000	9.22041
54	2000.00000	9.22041
54	2200.00000	9.22041
54	2400.00000	9.22041
54	2600.00000	9.22041
54	2800.00000	9.22041
54	3000.00000	9.22041
54	3200.00000	9.22041
54	3400.00000	9.33803
54	3600.00000	9.33803
54	3800.00000	9.33803
54	4000.00000	9.33803
54	4200.00000	9.33803
54	4400.00000	9.33803
54	4600.00000	9.33803
54	4800.00000	9.33803
54	5000.00000	8.96776
54	5200.00000	8.96776
54	5400.00000	8.96776
54	5600.00000	8.96776
54	5800.00000	8.96776
54	6000.00000	8.96776
54	6200.00000	8.96776
54	6400.00000	8.96776
54	6600.00000	8.96776
54	6800.00000	8.69342
54	7000.00000	8.69342
54	7200.00000	8.69342
54	7400.00000	8.69342
54	7600.00000	8.69342
54	7800.00000	8.69342
54	8000.00000	8.69342
54	8200.00000	8.69342
54	8400.00000	8.73169
54	8600.00000	8.73169
54	8800.00000	8.73169
54	9000.00000	8.73169
54	9200.00000	8.73169
54	9400.00000	8.73169
54	9600.00000	8.73169
54	9800.00000	8.73169
54	10000.00000	8.07153
54	10200.00000	8.07153
54	10400.00000	8.07153
54	10600.00000	8.07153
54	10800.00000	8.07153
54	11000.00000	8.07153
54	11200.00000	8.07153
54	11400.00000	8.07153
54	11600.00000	8.37490
54	11800.00000	8.37490
54	12000.00000	8.37490
54	12200.00000	8.37490
54	12400.00000	8.37490
54	12600.00000	8.37490
54	12800.00000	8.37490
54	13000.00000	8.37490
54	13200.00000	8.37490
54	13400.00000	8.54240
54	13600.00000	8.54240
54	13800.00000	8.54240
54	14000.00000	8.54240
54	14200.00000	8.54240
54	14400.00000	8.54240
54	14600.00000	8.54240
54	14800.00000	8.54240
54	15000.00000	9.22333
54	15200.00000	9.22333
54	15400.00000	9.22333
54	15600.00000	9.22333
54	15800.00000	9.22333
54	16000.00000	9.22333
54	16200.00000	9.22333
54	16400.00000	9.22333
54	16600.00000	9.72727
54	16800.00000	9.72727
54	17000.00000	9.72727
54	17200.00000	9.72727
54	17400.00000	9.72727
54	17600.00000	9.72727
54	17800.00000	9.72727
54	18000.00000	9.72727
54	18200.00000	9.85703
54	18400.00000	9.85703
54	18600.00000	9.85703
54	18800.00000	9.85703
54	19000.00000	9.85703
54	19200.00000	9.85703
54	19400.00000	9.85703
54	19600.00000	9.85703
54	19800.00000	9.85703
54	20000.00000	10.04718
55	0.00000	9.64183
55	200.00000	9.64183
55	400.00000	9.64183
55	600.00000	9.64183
55	800.00000	9.64183
55	1000.00000	9.64183
55	1200.00000	9.64183
55	1400.00000	9.64183
55	1600.00000	9.64183
55	1800.00000	8.97465
55	2000.00000	8.97465
55	2200.00000	8.97465
55	2400.00000	8.97465
55	2600.00000	8.97465
55	2800.00000	8.97465
55	3000.00000	8.97465
55	3200.00000	8.97465
55	3400.00000	9.75065
55	3600.00000	9.75065
55	3800.00000	9.75065
55	4000.00000	9.75065
55	4200.00000	9.75065
55	4400.00000	9.75065
55	4600.00000	9.75065
55	4800.00000	9.75065
55	5000.00000	8.64740
55	5200.00000	8.64740
55	5400.00000	8.64740
55	5600.00000	8.64740
55	5800.00000	8.64740
55	6000.00000	8.64740
55	6200.00000	8.64740
55	6400.00000	8.64740
55	6600.00000	8.64740
55	6800.00000	9.04539
55	7000.00000	9.04539
55	7200.00000	9.04539
55	7400.00000	9.04539
55	7600.00000	9.04539
55	7800.00000	9.04539
55	8000.00000	9.04539
55	8200.00000	9.04539
55	8400.00000	8.44463
55	8600.00000	8.44463
55	8800.00000	8.44463
55	9000.00000	8.44463
55	9200.00000	8.44463
55	9400.00000	8.44463
55	9600.00000	8.44463
55	9800.00000	8.44463
55	10000.00000	8.28856
55	10200.00000	8.28856
55	10400.00000	8.28856
55	10600.00000	8.28856
55	10800.00000	8.28856
55	11000.00000	8.28856
55	11200.00000	8.28856
55	11400.00000	8.28856
55	11600.00000	8.72663
55	11800.00000	8.72663
55	12000.00000	8.72663
55	12200.00000	8.72663
55	12400.00000	8.72663
55	12600.00000	8.72663
55	12800.00000	8.72663
55	13000.00000	8.72663
55	13200.00000	8.72663
55	13400.00000	8.58075
55	13600.00000	8.58075
55	13800.00000	8.58075
55	14000.00000	8.58075
55	14200.00000	8.58075
55	14400.00000	8.58075
55	14600.00000	8.58075
55	14800.00000	8.58075
55	15000.00000	8.20144
55	15200.00000	8.20144
55	15400.00000	8.20144
55	15600.00000	8.20144
55	15800.00000	8.20144
55	16000.00000	8.20144
55	16200.00000	8.20144
55	16400.00000	8.20144
55	16600.00000	8.17792
55	16800.00000	8.17792
55	17000.00000	8.17792
55	17200.00000	8.17792
55	17400.00000	8.17792
55	17600.00000	8.17792
55	17800.00000	8.17792
55	18000.00000	8.17792
55	18200.00000	8.55652
55	18400.00000	8.55652
55	18600.00000	8.55652
55	18800.00000	8.55652
55	19000.00000	8.55652
55	19200.00000	8.55652
55	19400.00000	8.55652
55	19600.00000	8.55652
55	19800.00000	8.55652
55	20000.00000	8.41622
56	0.00000	9.53128
56	200.00000	9.53128
56	400.00000	9.53128
56	600.00000	9.53128
56	800.00000	9.53128
56	1000.00000	9.53128
56	1200.00000	9.53128
56	1400.00000	9.53128
56	1600.00000	9.53128
56	1800.00000	9.21004
56	2000.00000	9.21004
56	2200.00000	9.21004
56	2400.00000	9.21004
56	2600.00000	9.21004
56	2800.00000	9.21004
56	3000.00000	9.21004
56	3200.00000	9.21004
56	3400.00000	10.46415
56	3600.00000	10.46415
56	3800.00000	10.46415
56	4000.00000	10.46415
56	4200.00000	10.46415
56	4400.00000	10.46415
56	4600.00000	10.46415
56	4800.00000	10.46415
56	5000.00000	9.22775
56	5200.00000	9.22775
56	5400.00000	9.22775
56	5600.00000	9.22775
56	5800.00000	9.22775
56	6000.00000	9.22775
56	6200.00000	9.22775
56	6400.00000	9.22775
56	6600.00000	9.22775
56	6800.00000	8.83889
56	7000.00000	8.83889
56	7200.00000	8.83889
56	7400.00000	8.83889
56	7600.00000	8.83889
56	7800.00000	8.83889
56	8000.00000	8.83889
56	8200.00000	8.83889
56	8400.00000	8.91552
56	8600.00000	8.91552
56	8800.00000	8.91552
56	9000.00000	8.91552
56	9200.00000	8.91552
56	9400.00000	8.91552
56	9600.00000	8.91552
56	9800.00000	8.91552
56	10000.00000	7.97685
56	10200.00000	7.97685
56	10400.00000	7.97685
56	10600.00000	7.97685
56	10800.00000	7.97685
56	11000.00000	7.97685
56	11200.00000	7.97685
56	11400.00000	7.97685
56	11600.00000	8.52926
56	11800.00000	8.52926
56	12000.00000	8.52926
56	12200.00000	8.52926
56	12400.00000	8.52926
56	12600.00000	8.52926
56	12800.00000	8.52926
56	13000.00000	8.52926
56	13200.00000	8.52926
56	13400.00000	8.35945
56	13600.00000	8.35945
56	13800.00000	8.35945
56	14000.00000	8.35945
56	14200.00000	8.35945
56	14400.00000	8.35945
56	14600.00000	8.35945
56	14800.00000	8.35945
56	15000.00000	8.74101
56	15200.00000	8.74101
56	15400.00000	8.74101
56	15600.00000	8.74101
56	15800.00000	8.74101
56	16000.00000	8.74101
56	16200.00000	8.74101
56	16400.00000	8.74101
56	16600.00000	9.03492
56	16800.00000	9.03492
56	17000.00000	9.03492
56	17200.00000	9.03492
56	17400.00000	9.03492
56	17600.00000	9.03492
56	17800.00000	9.03492
56	18000.00000	9.03492
56	18200.00000	8.90592
56	18400.00000	8.90592
56	18600.00000	8.90592
56	18800.00000	8.90592
56	19000.00000	8.90592
56	19200.00000	8.90592
56	19400.00000	8.90592
56	19600.00000	8.90592
56	19800.00000	8.90592
56	20000.00000	9.13704
57	0.00000	9.52919
57	200.00000	9.52919
57	400.00000	9.52919
57	600.00000	9.52919
57	800.00000	9.52919
57	1000.00000	9.52919
57	1200.00000	9.52919
57	1400.00000	9.52919
57	1600.00000	9.52919
57	1800.00000	9.10894
57	2000.00000	9.10894
57	2200.00000	9.10894
57	2400.00000	9.10894
57	2600.00000	9.10894
57	2800.00000	9.10894
57	3000.00000	9.10894
57	3200.00000	9.10894
57	3400.00000	10.05865
57	3600.00000	10.05865
57	3800.00000	10.05865
57	4000.00000	10.05865
57	4200.00000	10.05865
57	4400.00000	10.05865
57	4600.00000	10.05865
57	4800.00000	10.05865
57	5000.00000	8.80772
57	5200.00000	8.80772
57	5400.00000	8.80772
57	5600.00000	8.80772
57	5800.00000	8.80772
57	6000.00000	8.80772
57	6200.00000	8.80772
57	6400.00000	8.80772
57	6600.00000	8.80772
57	6800.00000	8.35950
57	7000.00000	8.35950
57	7200.00000	8.35950
57	7400.00000	8.35950
57	7600.00000	8.35950
57	7800.00000	8.35950
57	8000.00000	8.35950
57	8200.00000	8.35950
57	8400.00000	8.40261
57	8600.00000	8.40261
57	8800.00000	8.40261
57	9000.00000	8.40261
57	9200.00000	8.40261
57	9400.00000	8.40261
57	9600.00000	8.40261
57	9800.00000	8.40261
57	10000.00000	8.09661
57	10200.00000	8.09661
57	10400.00000	8.09661
57	10600.00000	8.09661
57	10800.00000	8.09661
57	11000.00000	8.09661
57	11200.00000	8.09661
57	11400.00000	8.09661
57	11600.00000	8.33430
57	11800.00000	8.33430
57	12000.00000	8.33430
57	12200.00000	8.33430
57	12400.00000	8.33430
57	12600.00000	8.33430
57	12800.00000	8.33430
57	13000.00000	8.33430
57	13200.00000	8.33430
57	13400.00000	8.75446
57	13600.00000	8.75446
57	13800.00000	8.75446
57	14000.00000	8.75446
57	14200.00000	8.75446
57	14400.00000	8.75446
57	14600.00000	8.75446
57	14800.00000	8.75446
57	15000.00000	8.85099
57	15200.00000	8.85099
57	15400.00000	8.85099
57	15600.00000	8.85099
57	15800.00000	8.85099
57	16000.00000	8.85099
57	16200.00000	8.85099
57	16400.00000	8.85099
57	16600.00000	9.77277
57	16800.00000	9.77277
57	17000.00000	9.77277
57	17200.00000	9.77277
57	17400.00000	9.77277
57	17600.00000	9.77277
57	17800.00000	9.77277
57	18000.00000	9.77277
57	18200.00000	10.83051
57	18400.00000	10.83051
57	18600.00000	10.83051
57	18800.00000	10.83051
57	19000.00000	10.83051
57	19200.00000	10.83051
57	19400.00000	10.83051
57	19600.00000	10.83051
57	19800.00000	10.83051
57	20000.00000	8.80159
58	0.00000	9.89526
58	200.00000	9.89526
